 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.000E+00   0.000E+00   0.000E+00   0.500E-01   0.730E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.2147000E+04   0.9000000E+02   0.3495269E-02   0.6367600E-01   0.2742099E-03   0.2536403E-03   0.9174026E+00   0.5278502E-03
  0.2148000E+04   0.9000000E+02   0.3493642E-02   0.6367610E-01   0.2742104E-03   0.2536407E-03   0.9174041E+00   0.5278511E-03
  0.2149000E+04   0.9000000E+02   0.3492016E-02   0.6367621E-01   0.2742108E-03   0.2536411E-03   0.9174056E+00   0.5278519E-03
  0.2150000E+04   0.9000000E+02   0.3490391E-02   0.6367631E-01   0.2742113E-03   0.2536415E-03   0.9174070E+00   0.5278528E-03
  0.2151000E+04   0.9000000E+02   0.3488769E-02   0.6367642E-01   0.2742117E-03   0.2536419E-03   0.9174087E+00   0.5278536E-03
  0.2152000E+04   0.9000000E+02   0.3487148E-02   0.6367652E-01   0.2742122E-03   0.2536423E-03   0.9174101E+00   0.5278545E-03
  0.2153000E+04   0.9000000E+02   0.3485528E-02   0.6367663E-01   0.2742126E-03   0.2536427E-03   0.9174116E+00   0.5278554E-03
  0.2154000E+04   0.9000000E+02   0.3483910E-02   0.6367673E-01   0.2742131E-03   0.2536432E-03   0.9174131E+00   0.5278562E-03
  0.2155000E+04   0.9000000E+02   0.3482293E-02   0.6367683E-01   0.2742135E-03   0.2536435E-03   0.9174145E+00   0.5278570E-03
  0.2156000E+04   0.9000000E+02   0.3480679E-02   0.6367693E-01   0.2742139E-03   0.2536440E-03   0.9174160E+00   0.5278579E-03
  0.2157000E+04   0.9000000E+02   0.3479064E-02   0.6367704E-01   0.2742144E-03   0.2536444E-03   0.9174175E+00   0.5278589E-03
  0.2158000E+04   0.9000000E+02   0.3477453E-02   0.6367714E-01   0.2742148E-03   0.2536448E-03   0.9174190E+00   0.5278595E-03
  0.2159000E+04   0.9000000E+02   0.3475842E-02   0.6367724E-01   0.2742152E-03   0.2536452E-03   0.9174204E+00   0.5278604E-03
  0.2160000E+04   0.9000000E+02   0.3474233E-02   0.6367735E-01   0.2742157E-03   0.2536456E-03   0.9174219E+00   0.5278613E-03
  0.2161000E+04   0.9000000E+02   0.3472625E-02   0.6367745E-01   0.2742162E-03   0.2536461E-03   0.9174236E+00   0.5278622E-03
  0.2162000E+04   0.9000000E+02   0.3471019E-02   0.6367755E-01   0.2742166E-03   0.2536464E-03   0.9174249E+00   0.5278630E-03
  0.2163000E+04   0.9000000E+02   0.3469414E-02   0.6367765E-01   0.2742170E-03   0.2536468E-03   0.9174265E+00   0.5278639E-03
  0.2164000E+04   0.9000000E+02   0.3467811E-02   0.6367776E-01   0.2742175E-03   0.2536473E-03   0.9174279E+00   0.5278648E-03
  0.2165000E+04   0.9000000E+02   0.3466209E-02   0.6367785E-01   0.2742179E-03   0.2536476E-03   0.9174292E+00   0.5278655E-03
  0.2166000E+04   0.9000000E+02   0.3464609E-02   0.6367796E-01   0.2742184E-03   0.2536481E-03   0.9174309E+00   0.5278664E-03
  0.2167000E+04   0.9000000E+02   0.3463010E-02   0.6367806E-01   0.2742188E-03   0.2536485E-03   0.9174323E+00   0.5278673E-03
  0.2168000E+04   0.9000000E+02   0.3461412E-02   0.6367817E-01   0.2742193E-03   0.2536489E-03   0.9174337E+00   0.5278682E-03
  0.2169000E+04   0.9000000E+02   0.3459817E-02   0.6367826E-01   0.2742197E-03   0.2536493E-03   0.9174353E+00   0.5278690E-03
  0.2170000E+04   0.9000000E+02   0.3458222E-02   0.6367838E-01   0.2742201E-03   0.2536497E-03   0.9174368E+00   0.5278699E-03
  0.2171000E+04   0.9000000E+02   0.3456629E-02   0.6367847E-01   0.2742206E-03   0.2536501E-03   0.9174383E+00   0.5278707E-03
  0.2172000E+04   0.9000000E+02   0.3455038E-02   0.6367857E-01   0.2742210E-03   0.2536505E-03   0.9174397E+00   0.5278715E-03
  0.2173000E+04   0.9000000E+02   0.3453448E-02   0.6367867E-01   0.2742214E-03   0.2536509E-03   0.9174410E+00   0.5278723E-03
  0.2174000E+04   0.9000000E+02   0.3451860E-02   0.6367878E-01   0.2742219E-03   0.2536513E-03   0.9174427E+00   0.5278732E-03
  0.2175000E+04   0.9000000E+02   0.3450273E-02   0.6367888E-01   0.2742223E-03   0.2536517E-03   0.9174440E+00   0.5278740E-03
  0.2176000E+04   0.9000000E+02   0.3448687E-02   0.6367898E-01   0.2742228E-03   0.2536521E-03   0.9174455E+00   0.5278749E-03
  0.2177000E+04   0.9000000E+02   0.3447103E-02   0.6367908E-01   0.2742232E-03   0.2536525E-03   0.9174470E+00   0.5278757E-03
  0.2178000E+04   0.9000000E+02   0.3445520E-02   0.6367918E-01   0.2742236E-03   0.2536529E-03   0.9174484E+00   0.5278765E-03
  0.2179000E+04   0.9000000E+02   0.3443939E-02   0.6367929E-01   0.2742241E-03   0.2536534E-03   0.9174498E+00   0.5278774E-03
  0.2180000E+04   0.9000000E+02   0.3442359E-02   0.6367939E-01   0.2742245E-03   0.2536537E-03   0.9174514E+00   0.5278782E-03
  0.2181000E+04   0.9000000E+02   0.3440781E-02   0.6367948E-01   0.2742249E-03   0.2536541E-03   0.9174527E+00   0.5278790E-03
  0.2182000E+04   0.9000000E+02   0.3439204E-02   0.6367958E-01   0.2742253E-03   0.2536546E-03   0.9174541E+00   0.5278799E-03
  0.2183000E+04   0.9000000E+02   0.3437629E-02   0.6367969E-01   0.2742258E-03   0.2536550E-03   0.9174558E+00   0.5278807E-03
  0.2184000E+04   0.9000000E+02   0.3436054E-02   0.6367978E-01   0.2742262E-03   0.2536553E-03   0.9174571E+00   0.5278816E-03
  0.2185000E+04   0.9000000E+02   0.3434482E-02   0.6367989E-01   0.2742267E-03   0.2536557E-03   0.9174587E+00   0.5278824E-03
  0.2186000E+04   0.9000000E+02   0.3432911E-02   0.6367999E-01   0.2742271E-03   0.2536561E-03   0.9174600E+00   0.5278832E-03
  0.2187000E+04   0.9000000E+02   0.3431341E-02   0.6368009E-01   0.2742275E-03   0.2536565E-03   0.9174615E+00   0.5278841E-03
  0.2188000E+04   0.9000000E+02   0.3429773E-02   0.6368018E-01   0.2742279E-03   0.2536569E-03   0.9174628E+00   0.5278848E-03
  0.2189000E+04   0.9000000E+02   0.3428206E-02   0.6368028E-01   0.2742283E-03   0.2536573E-03   0.9174644E+00   0.5278856E-03
  0.2190000E+04   0.9000000E+02   0.3426641E-02   0.6368039E-01   0.2742288E-03   0.2536577E-03   0.9174658E+00   0.5278866E-03
  0.2191000E+04   0.9000000E+02   0.3425077E-02   0.6368048E-01   0.2742292E-03   0.2536581E-03   0.9174671E+00   0.5278873E-03
  0.2192000E+04   0.9000000E+02   0.3423514E-02   0.6368059E-01   0.2742297E-03   0.2536585E-03   0.9174687E+00   0.5278882E-03
  0.2193000E+04   0.9000000E+02   0.3421953E-02   0.6368069E-01   0.2742301E-03   0.2536589E-03   0.9174700E+00   0.5278890E-03
  0.2194000E+04   0.9000000E+02   0.3420393E-02   0.6368079E-01   0.2742306E-03   0.2536593E-03   0.9174716E+00   0.5278899E-03
  0.2195000E+04   0.9000000E+02   0.3418835E-02   0.6368089E-01   0.2742310E-03   0.2536597E-03   0.9174730E+00   0.5278907E-03
  0.2196000E+04   0.9000000E+02   0.3417278E-02   0.6368098E-01   0.2742314E-03   0.2536601E-03   0.9174743E+00   0.5278914E-03
  0.2197000E+04   0.9000000E+02   0.3415723E-02   0.6368108E-01   0.2742318E-03   0.2536605E-03   0.9174758E+00   0.5278923E-03
  0.2198000E+04   0.9000000E+02   0.3414169E-02   0.6368119E-01   0.2742322E-03   0.2536609E-03   0.9174773E+00   0.5278931E-03
  0.2199000E+04   0.9000000E+02   0.3412616E-02   0.6368128E-01   0.2742326E-03   0.2536613E-03   0.9174786E+00   0.5278939E-03
  0.2200000E+04   0.9000000E+02   0.3411065E-02   0.6368139E-01   0.2742331E-03   0.2536617E-03   0.9174801E+00   0.5278948E-03
  0.2201000E+04   0.9000000E+02   0.3409515E-02   0.6368148E-01   0.2742335E-03   0.2536621E-03   0.9174815E+00   0.5278956E-03
  0.2202000E+04   0.9000000E+02   0.3407967E-02   0.6368158E-01   0.2742339E-03   0.2536625E-03   0.9174831E+00   0.5278964E-03
  0.2203000E+04   0.9000000E+02   0.3406420E-02   0.6368168E-01   0.2742343E-03   0.2536629E-03   0.9174843E+00   0.5278972E-03
  0.2204000E+04   0.9000000E+02   0.3404874E-02   0.6368178E-01   0.2742348E-03   0.2536633E-03   0.9174857E+00   0.5278981E-03
  0.2205000E+04   0.9000000E+02   0.3403330E-02   0.6368188E-01   0.2742352E-03   0.2536637E-03   0.9174873E+00   0.5278989E-03
  0.2206000E+04   0.9000000E+02   0.3401787E-02   0.6368198E-01   0.2742356E-03   0.2536640E-03   0.9174887E+00   0.5278997E-03
  0.2207000E+04   0.9000000E+02   0.3400246E-02   0.6368207E-01   0.2742360E-03   0.2536644E-03   0.9174899E+00   0.5279005E-03
  0.2208000E+04   0.9000000E+02   0.3398706E-02   0.6368218E-01   0.2742365E-03   0.2536649E-03   0.9174916E+00   0.5279013E-03
  0.2209000E+04   0.9000000E+02   0.3397168E-02   0.6368227E-01   0.2742369E-03   0.2536652E-03   0.9174929E+00   0.5279021E-03
  0.2210000E+04   0.9000000E+02   0.3395630E-02   0.6368237E-01   0.2742373E-03   0.2536656E-03   0.9174944E+00   0.5279030E-03
  0.2211000E+04   0.9000000E+02   0.3394095E-02   0.6368247E-01   0.2742378E-03   0.2536660E-03   0.9174957E+00   0.5279038E-03
  0.2212000E+04   0.9000000E+02   0.3392560E-02   0.6368256E-01   0.2742382E-03   0.2536664E-03   0.9174972E+00   0.5279046E-03
  0.2213000E+04   0.9000000E+02   0.3391027E-02   0.6368266E-01   0.2742386E-03   0.2536668E-03   0.9174986E+00   0.5279054E-03
  0.2214000E+04   0.9000000E+02   0.3389496E-02   0.6368276E-01   0.2742390E-03   0.2536672E-03   0.9174999E+00   0.5279062E-03
  0.2215000E+04   0.9000000E+02   0.3387965E-02   0.6368286E-01   0.2742395E-03   0.2536676E-03   0.9175014E+00   0.5279070E-03
  0.2216000E+04   0.9000000E+02   0.3386436E-02   0.6368296E-01   0.2742399E-03   0.2536679E-03   0.9175029E+00   0.5279078E-03
  0.2217000E+04   0.9000000E+02   0.3384909E-02   0.6368306E-01   0.2742403E-03   0.2536683E-03   0.9175042E+00   0.5279086E-03
  0.2218000E+04   0.9000000E+02   0.3383383E-02   0.6368315E-01   0.2742407E-03   0.2536688E-03   0.9175056E+00   0.5279095E-03
  0.2219000E+04   0.9000000E+02   0.3381859E-02   0.6368324E-01   0.2742411E-03   0.2536691E-03   0.9175068E+00   0.5279102E-03
  0.2220000E+04   0.9000000E+02   0.3380334E-02   0.6368335E-01   0.2742416E-03   0.2536695E-03   0.9175084E+00   0.5279111E-03
  0.2221000E+04   0.9000000E+02   0.3378812E-02   0.6368344E-01   0.2742420E-03   0.2536699E-03   0.9175098E+00   0.5279119E-03
  0.2222000E+04   0.9000000E+02   0.3377292E-02   0.6368354E-01   0.2742424E-03   0.2536703E-03   0.9175112E+00   0.5279126E-03
  0.2223000E+04   0.9000000E+02   0.3375772E-02   0.6368364E-01   0.2742428E-03   0.2536707E-03   0.9175128E+00   0.5279136E-03
  0.2224000E+04   0.9000000E+02   0.3374255E-02   0.6368373E-01   0.2742432E-03   0.2536711E-03   0.9175140E+00   0.5279143E-03
  0.2225000E+04   0.9000000E+02   0.3372738E-02   0.6368383E-01   0.2742436E-03   0.2536714E-03   0.9175154E+00   0.5279151E-03
  0.2226000E+04   0.9000000E+02   0.3371223E-02   0.6368393E-01   0.2742441E-03   0.2536718E-03   0.9175168E+00   0.5279159E-03
  0.2227000E+04   0.9000000E+02   0.3369709E-02   0.6368402E-01   0.2742445E-03   0.2536722E-03   0.9175181E+00   0.5279167E-03
  0.2228000E+04   0.9000000E+02   0.3368197E-02   0.6368413E-01   0.2742449E-03   0.2536727E-03   0.9175197E+00   0.5279176E-03
  0.2229000E+04   0.9000000E+02   0.3366686E-02   0.6368422E-01   0.2742453E-03   0.2536730E-03   0.9175209E+00   0.5279182E-03
  0.2230000E+04   0.9000000E+02   0.3365176E-02   0.6368431E-01   0.2742457E-03   0.2536734E-03   0.9175223E+00   0.5279190E-03
  0.2231000E+04   0.9000000E+02   0.3363668E-02   0.6368441E-01   0.2742461E-03   0.2536738E-03   0.9175237E+00   0.5279199E-03
  0.2232000E+04   0.9000000E+02   0.3362160E-02   0.6368451E-01   0.2742466E-03   0.2536741E-03   0.9175251E+00   0.5279207E-03
  0.2233000E+04   0.9000000E+02   0.3360655E-02   0.6368460E-01   0.2742469E-03   0.2536745E-03   0.9175264E+00   0.5279215E-03
  0.2234000E+04   0.9000000E+02   0.3359151E-02   0.6368470E-01   0.2742474E-03   0.2536749E-03   0.9175279E+00   0.5279223E-03
  0.2235000E+04   0.9000000E+02   0.3357648E-02   0.6368480E-01   0.2742478E-03   0.2536753E-03   0.9175292E+00   0.5279231E-03
  0.2236000E+04   0.9000000E+02   0.3356146E-02   0.6368490E-01   0.2742482E-03   0.2536757E-03   0.9175307E+00   0.5279239E-03
  0.2237000E+04   0.9000000E+02   0.3354646E-02   0.6368499E-01   0.2742486E-03   0.2536760E-03   0.9175320E+00   0.5279246E-03
  0.2238000E+04   0.9000000E+02   0.3353147E-02   0.6368508E-01   0.2742490E-03   0.2536764E-03   0.9175334E+00   0.5279254E-03
  0.2239000E+04   0.9000000E+02   0.3351650E-02   0.6368517E-01   0.2742494E-03   0.2536768E-03   0.9175346E+00   0.5279262E-03
  0.2240000E+04   0.9000000E+02   0.3350153E-02   0.6368528E-01   0.2742499E-03   0.2536772E-03   0.9175361E+00   0.5279271E-03
  0.2241000E+04   0.9000000E+02   0.3348659E-02   0.6368537E-01   0.2742502E-03   0.2536775E-03   0.9175375E+00   0.5279278E-03
  0.2242000E+04   0.9000000E+02   0.3347164E-02   0.6368547E-01   0.2742507E-03   0.2536780E-03   0.9175390E+00   0.5279287E-03
  0.2243000E+04   0.9000000E+02   0.3345672E-02   0.6368556E-01   0.2742511E-03   0.2536783E-03   0.9175403E+00   0.5279294E-03
  0.2244000E+04   0.9000000E+02   0.3344181E-02   0.6368566E-01   0.2742515E-03   0.2536787E-03   0.9175416E+00   0.5279302E-03
  0.2245000E+04   0.9000000E+02   0.3342692E-02   0.6368575E-01   0.2742519E-03   0.2536791E-03   0.9175431E+00   0.5279310E-03
  0.2246000E+04   0.9000000E+02   0.3341203E-02   0.6368585E-01   0.2742523E-03   0.2536795E-03   0.9175445E+00   0.5279318E-03
  0.2247000E+04   0.9000000E+02   0.3339716E-02   0.6368595E-01   0.2742527E-03   0.2536799E-03   0.9175458E+00   0.5279326E-03
  0.2248000E+04   0.9000000E+02   0.3338231E-02   0.6368604E-01   0.2742531E-03   0.2536802E-03   0.9175471E+00   0.5279334E-03
  0.2249000E+04   0.9000000E+02   0.3336746E-02   0.6368614E-01   0.2742536E-03   0.2536806E-03   0.9175487E+00   0.5279342E-03
  0.2250000E+04   0.9000000E+02   0.3335264E-02   0.6368622E-01   0.2742539E-03   0.2536810E-03   0.9175497E+00   0.5279349E-03
  0.2251000E+04   0.9000000E+02   0.3333782E-02   0.6368632E-01   0.2742544E-03   0.2536814E-03   0.9175512E+00   0.5279357E-03
  0.2252000E+04   0.9000000E+02   0.3332301E-02   0.6368642E-01   0.2742548E-03   0.2536817E-03   0.9175526E+00   0.5279365E-03
  0.2253000E+04   0.9000000E+02   0.3330822E-02   0.6368651E-01   0.2742552E-03   0.2536821E-03   0.9175539E+00   0.5279373E-03
  0.2254000E+04   0.9000000E+02   0.3329345E-02   0.6368660E-01   0.2742556E-03   0.2536825E-03   0.9175552E+00   0.5279381E-03
  0.2255000E+04   0.9000000E+02   0.3327868E-02   0.6368670E-01   0.2742560E-03   0.2536829E-03   0.9175566E+00   0.5279389E-03
  0.2256000E+04   0.9000000E+02   0.3326393E-02   0.6368680E-01   0.2742564E-03   0.2536833E-03   0.9175581E+00   0.5279397E-03
  0.2257000E+04   0.9000000E+02   0.3324919E-02   0.6368688E-01   0.2742568E-03   0.2536836E-03   0.9175593E+00   0.5279404E-03
  0.2258000E+04   0.9000000E+02   0.3323447E-02   0.6368698E-01   0.2742572E-03   0.2536840E-03   0.9175608E+00   0.5279412E-03
  0.2259000E+04   0.9000000E+02   0.3321975E-02   0.6368708E-01   0.2742576E-03   0.2536844E-03   0.9175621E+00   0.5279420E-03
  0.2260000E+04   0.9000000E+02   0.3320506E-02   0.6368718E-01   0.2742580E-03   0.2536848E-03   0.9175636E+00   0.5279428E-03
  0.2261000E+04   0.9000000E+02   0.3319037E-02   0.6368726E-01   0.2742584E-03   0.2536851E-03   0.9175647E+00   0.5279435E-03
  0.2262000E+04   0.9000000E+02   0.3317569E-02   0.6368736E-01   0.2742588E-03   0.2536855E-03   0.9175662E+00   0.5279444E-03
  0.2263000E+04   0.9000000E+02   0.3316104E-02   0.6368744E-01   0.2742592E-03   0.2536859E-03   0.9175674E+00   0.5279451E-03
  0.2264000E+04   0.9000000E+02   0.3314640E-02   0.6368754E-01   0.2742596E-03   0.2536862E-03   0.9175689E+00   0.5279458E-03
  0.2265000E+04   0.9000000E+02   0.3313175E-02   0.6368764E-01   0.2742601E-03   0.2536866E-03   0.9175704E+00   0.5279467E-03
  0.2266000E+04   0.9000000E+02   0.3311713E-02   0.6368773E-01   0.2742604E-03   0.2536870E-03   0.9175714E+00   0.5279474E-03
  0.2267000E+04   0.9000000E+02   0.3310253E-02   0.6368782E-01   0.2742608E-03   0.2536874E-03   0.9175729E+00   0.5279481E-03
  0.2268000E+04   0.9000000E+02   0.3308793E-02   0.6368792E-01   0.2742612E-03   0.2536877E-03   0.9175742E+00   0.5279490E-03
  0.2269000E+04   0.9000000E+02   0.3307335E-02   0.6368801E-01   0.2742616E-03   0.2536881E-03   0.9175755E+00   0.5279497E-03
  0.2270000E+04   0.9000000E+02   0.3305878E-02   0.6368811E-01   0.2742620E-03   0.2536885E-03   0.9175770E+00   0.5279505E-03
  0.2271000E+04   0.9000000E+02   0.3304422E-02   0.6368820E-01   0.2742624E-03   0.2536889E-03   0.9175783E+00   0.5279513E-03
  0.2272000E+04   0.9000000E+02   0.3302968E-02   0.6368829E-01   0.2742629E-03   0.2536892E-03   0.9175797E+00   0.5279521E-03
  0.2273000E+04   0.9000000E+02   0.3301515E-02   0.6368838E-01   0.2742632E-03   0.2536896E-03   0.9175810E+00   0.5279528E-03
  0.2274000E+04   0.9000000E+02   0.3300063E-02   0.6368847E-01   0.2742636E-03   0.2536899E-03   0.9175823E+00   0.5279536E-03
  0.2275000E+04   0.9000000E+02   0.3298612E-02   0.6368857E-01   0.2742640E-03   0.2536903E-03   0.9175836E+00   0.5279543E-03
  0.2276000E+04   0.9000000E+02   0.3297163E-02   0.6368866E-01   0.2742644E-03   0.2536907E-03   0.9175850E+00   0.5279551E-03
  0.2277000E+04   0.9000000E+02   0.3295715E-02   0.6368876E-01   0.2742648E-03   0.2536910E-03   0.9175862E+00   0.5279559E-03
  0.2278000E+04   0.9000000E+02   0.3294268E-02   0.6368884E-01   0.2742652E-03   0.2536914E-03   0.9175875E+00   0.5279566E-03
  0.2279000E+04   0.9000000E+02   0.3292822E-02   0.6368894E-01   0.2742657E-03   0.2536918E-03   0.9175889E+00   0.5279575E-03
  0.2280000E+04   0.9000000E+02   0.3291378E-02   0.6368903E-01   0.2742660E-03   0.2536922E-03   0.9175903E+00   0.5279582E-03
  0.2281000E+04   0.9000000E+02   0.3289936E-02   0.6368912E-01   0.2742664E-03   0.2536925E-03   0.9175916E+00   0.5279589E-03
  0.2282000E+04   0.9000000E+02   0.3288494E-02   0.6368922E-01   0.2742668E-03   0.2536929E-03   0.9175930E+00   0.5279597E-03
  0.2283000E+04   0.9000000E+02   0.3287053E-02   0.6368931E-01   0.2742672E-03   0.2536933E-03   0.9175942E+00   0.5279605E-03
  0.2284000E+04   0.9000000E+02   0.3285614E-02   0.6368940E-01   0.2742676E-03   0.2536936E-03   0.9175956E+00   0.5279613E-03
  0.2285000E+04   0.9000000E+02   0.3284176E-02   0.6368949E-01   0.2742680E-03   0.2536940E-03   0.9175969E+00   0.5279621E-03
  0.2286000E+04   0.9000000E+02   0.3282740E-02   0.6368958E-01   0.2742684E-03   0.2536944E-03   0.9175981E+00   0.5279628E-03
  0.2287000E+04   0.9000000E+02   0.3281304E-02   0.6368967E-01   0.2742688E-03   0.2536947E-03   0.9175994E+00   0.5279635E-03
  0.2288000E+04   0.9000000E+02   0.3279870E-02   0.6368977E-01   0.2742692E-03   0.2536951E-03   0.9176009E+00   0.5279643E-03
  0.2289000E+04   0.9000000E+02   0.3278438E-02   0.6368986E-01   0.2742696E-03   0.2536955E-03   0.9176022E+00   0.5279650E-03
  0.2290000E+04   0.9000000E+02   0.3277006E-02   0.6368995E-01   0.2742700E-03   0.2536958E-03   0.9176035E+00   0.5279658E-03
  0.2291000E+04   0.9000000E+02   0.3275575E-02   0.6369004E-01   0.2742704E-03   0.2536962E-03   0.9176049E+00   0.5279667E-03
  0.2292000E+04   0.9000000E+02   0.3274146E-02   0.6369013E-01   0.2742707E-03   0.2536965E-03   0.9176060E+00   0.5279672E-03
  0.2293000E+04   0.9000000E+02   0.3272718E-02   0.6369022E-01   0.2742712E-03   0.2536969E-03   0.9176074E+00   0.5279681E-03
  0.2294000E+04   0.9000000E+02   0.3271291E-02   0.6369032E-01   0.2742716E-03   0.2536973E-03   0.9176087E+00   0.5279689E-03
  0.2295000E+04   0.9000000E+02   0.3269866E-02   0.6369041E-01   0.2742720E-03   0.2536976E-03   0.9176102E+00   0.5279696E-03
  0.2296000E+04   0.9000000E+02   0.3268442E-02   0.6369050E-01   0.2742723E-03   0.2536980E-03   0.9176114E+00   0.5279704E-03
  0.2297000E+04   0.9000000E+02   0.3267019E-02   0.6369059E-01   0.2742728E-03   0.2536984E-03   0.9176127E+00   0.5279711E-03
  0.2298000E+04   0.9000000E+02   0.3265597E-02   0.6369068E-01   0.2742732E-03   0.2536987E-03   0.9176141E+00   0.5279719E-03
  0.2299000E+04   0.9000000E+02   0.3264177E-02   0.6369077E-01   0.2742735E-03   0.2536991E-03   0.9176153E+00   0.5279726E-03
  0.2300000E+04   0.9000000E+02   0.3262757E-02   0.6369086E-01   0.2742739E-03   0.2536995E-03   0.9176166E+00   0.5279734E-03
  0.2301000E+04   0.9000000E+02   0.3261339E-02   0.6369095E-01   0.2742743E-03   0.2536998E-03   0.9176180E+00   0.5279742E-03
  0.2302000E+04   0.9000000E+02   0.3259923E-02   0.6369104E-01   0.2742747E-03   0.2537002E-03   0.9176191E+00   0.5279749E-03
  0.2303000E+04   0.9000000E+02   0.3258508E-02   0.6369113E-01   0.2742751E-03   0.2537005E-03   0.9176205E+00   0.5279756E-03
  0.2304000E+04   0.9000000E+02   0.3257093E-02   0.6369122E-01   0.2742755E-03   0.2537009E-03   0.9176219E+00   0.5279763E-03
  0.2305000E+04   0.9000000E+02   0.3255680E-02   0.6369131E-01   0.2742758E-03   0.2537012E-03   0.9176230E+00   0.5279771E-03
  0.2306000E+04   0.9000000E+02   0.3254268E-02   0.6369141E-01   0.2742762E-03   0.2537016E-03   0.9176245E+00   0.5279779E-03
  0.2307000E+04   0.9000000E+02   0.3252858E-02   0.6369149E-01   0.2742766E-03   0.2537019E-03   0.9176258E+00   0.5279785E-03
  0.2308000E+04   0.9000000E+02   0.3251449E-02   0.6369158E-01   0.2742770E-03   0.2537023E-03   0.9176269E+00   0.5279793E-03
  0.2309000E+04   0.9000000E+02   0.3250040E-02   0.6369167E-01   0.2742774E-03   0.2537026E-03   0.9176282E+00   0.5279800E-03
